0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.730762871733446229e-01 0.000000000000000000e+00 0.000000000000000000e+00
2.168244159706171903e+00 1.271345181594840135e+01 1.080192155926056330e+01
7.832346110383721083e+00 4.082267064754785224e+01 4.125897707389091806e+01
1.351514884233077751e+01 7.344936882214635432e+01 5.544761769920490302e+00
1.738560577865960965e+01 1.024740595883184966e+02 6.695260234462209858e+00
5.421919102490364573e+00 1.256920270055464073e+02 2.863106031396037920e+01
8.081661303951674924e+00 1.412029825878088332e+02 2.970194976150682820e+01
7.261257071184416212e+00 1.471707267613710144e+02 4.247855429884058509e+01
5.899280324842778533e+00 1.437612815143717739e+02 4.928691358152225632e+01
1.806230138397133800e+01 1.303410411259913815e+02 3.174272138197674664e+01
1.138572555785565221e+01 1.049157158299970263e+02 9.564433777697161077e+01
1.947105205783424831e+00 7.509015391766610037e+01 6.706409714231888586e+01
9.756736695767500578e-01 4.140144397669336485e+01 3.018404856490224120e+01
5.430647651258433406e-01 1.148158773306582070e+01 9.552145188866028036e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.262915364600650570e+00 1.012309539266278158e+01 2.268964784841111193e+00
3.752112918354675752e+00 4.045514623135620980e+01 3.759674693655251865e+00
5.341121946489180594e+00 7.269847254206227660e+01 5.344722791870408329e+00
6.492252473292398740e+00 1.016232903006346788e+02 6.384032476362725639e+00
3.685100856402068104e+01 1.243196080310185039e+02 2.490925387301174609e+01
4.537384262078044372e+01 1.385536899603366123e+02 1.812409030004878119e+01
7.501542858197257146e+01 1.416228641723899102e+02 1.813372302631414357e+01
9.043034794758911232e+01 1.374188996204484852e+02 1.714345792216646558e+01
7.211476291448072118e+01 1.238585266311913955e+02 2.495970655679270678e+01
1.120234915609804602e+02 1.013134106891036907e+02 5.683145763929058347e+01
7.902309461635000787e+01 7.188501810864246977e+01 4.170719273937917393e+01
9.323778311608224456e+00 3.928244989176629787e+01 1.282095336706986277e+00
2.916239065125886931e+00 1.047127855938160756e+01 6.442949057019397019e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.168244159706171903e+00 1.350512871539826953e+01 1.418673836051677561e+01
3.881130791098273747e+00 4.065720704739116798e+01 3.381930278904747667e+01
5.362727018776542565e+00 7.436225184252202780e+01 7.375335005962361379e+01
3.052989963286700004e+01 7.576840396818906243e+01 7.633890279104744536e+01
2.470896158058709702e+01 9.286294778382389836e+01 9.038845052011708958e+01
1.779317566196299438e+01 1.081846418629185820e+02 9.763252269633065339e+01
2.310408976759667965e+01 1.049899455150009828e+02 9.375051703104219314e+01
2.388092367587257314e+01 1.128971429115339191e+02 8.669058037646162518e+01
5.336731670217900358e+01 8.352277747967957566e+01 4.150015153619961694e+01
5.243122559167136387e+01 7.454148977525434816e+01 5.679940050968568954e+01
8.333009390891341184e+01 5.468717434720765880e+01 4.856995941520950488e+00
4.729869431224850729e+01 1.975100052468601319e+01 1.168192379224085142e+00
7.183827439780875679e+00 5.803923980392562854e+00 6.391096883529728823e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.184808048459816465e+00 2.149519763723791943e+00 1.395231772690211614e+01
6.403342060212322551e+00 3.734468775986663491e+00 1.525519400681086424e+01
2.417354020529367631e+01 5.301512647295685277e+00 5.233074066944344338e+01
3.813752637514658517e+01 6.430750034181041741e+00 6.213687410341468365e+01
5.886462063195059358e+01 1.351196857794200525e+02 9.481430228769129087e+01
7.387490419391344432e+00 1.502577599443742145e+02 9.596880061136950246e+01
2.690606472633164259e+01 1.539227998710247789e+02 1.025896412243368587e+02
6.865665751708115216e+00 1.493821485956374602e+02 9.151970344000194757e+01
5.359868641413063273e+01 1.352376592822017471e+02 7.948564646656832622e+01
4.739844106476485130e+00 1.114879118819100938e+02 2.855153861013690175e+01
7.838602660936237498e+01 7.994776376094877435e+01 2.235336950361912045e+01
3.306848256618692972e+01 4.427766996271941480e+01 9.565531806024349937e-01
8.845613771408071813e+00 1.184366399948715731e+01 5.347828207490212815e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.462086504693299815e+00 1.321449426916683123e+01 1.296725143319833151e+01
4.306555195683708348e+01 3.325336261126281556e+01 3.442315840163907836e+01
7.990177360156090458e+01 7.641623007600378514e+01 3.854577397352966273e+01
5.478296684389649585e+01 1.071557943023152291e+02 6.682913420574328711e+01
6.566153489610827876e+01 1.306828565650557437e+02 8.228139750556107401e+01
1.526759304597738947e+02 1.453333058867629575e+02 8.643980968237121942e+01
7.238713424374451222e+01 1.500479213000581638e+02 3.416909869419216506e+01
1.060109025196014585e+02 1.454984240804476201e+02 4.951551096844967503e+01
6.736750399024529656e+01 8.662376726969573326e+01 3.127054132934681263e+01
1.117531284305827768e+02 1.079853508920698459e+02 1.401463164237078018e+01
7.850162291481581178e+01 7.747222664274823956e+01 4.429469732129108905e+01
3.817549133824900309e+01 4.225659653382885494e+01 6.392674505277669894e+00
1.062196845600955264e+01 1.062926706792239351e+01 1.931549553736524150e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.359814690085861777e+01 9.830638687155273558e+00 1.061250498052151414e+01
3.555301234271926347e+01 3.958670865208375744e+01 3.381919586183285986e+01
5.406901028649243557e+01 6.926714368368794794e+01 5.450719258257890232e+01
8.168358640629914191e+01 9.485982326441335033e+01 7.304532775244165066e+01
9.612950621812024110e+01 1.141153162759912476e+02 6.524569374898493379e+01
1.163860892890225927e+02 1.250364751271433050e+02 7.503686769628180286e+01
9.766951761356646955e+01 1.265693673536315060e+02 7.493365620917889380e+00
9.648009685619558695e+01 1.174481960795359754e+02 1.428325474328349571e+02
1.029888642223122304e+02 8.974210488400292718e+01 6.545012530560788377e+01
7.470429795349876656e+01 5.838361656121488608e+01 1.066702210595061331e+02
5.789191640827527863e+01 3.167698064495104049e+01 7.657108709729678253e+01
4.267779551754641432e+01 1.044770827310955275e+00 4.191434203189768226e+01
7.632808277662438634e+00 5.274010877175060452e-01 1.082210300521525781e+01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.313206640800787417e+00 2.043529541708471342e+00 9.115303704104126936e+00
2.290893933212784006e+00 2.200337274191074144e+01 3.212327506799155685e+01
3.588022149446133291e+00 3.363621388259171852e+01 2.011087027066933430e+01
5.089222087844075482e+00 3.927224478088382398e+01 2.152151669053550265e+01
5.925026369318551644e+00 4.666426478031183223e+01 6.488968808888725448e+01
7.179013690912293910e+00 6.104682727789008823e+01 9.343599616149538178e+01
7.370098336200017641e+00 2.177613304185863186e+01 6.230465961733012392e+01
6.838011259180292178e+00 5.796794881462565030e+01 8.198433623600398334e+01
5.893338929963753969e+00 4.372463848266693986e+01 5.130691631800549146e+01
5.942414163928666682e+01 1.110413144492109865e+02 5.811315568379176710e+01
5.533650067590903632e+01 4.409500179816837573e+01 1.171951053740984250e+01
2.455778240811597968e+01 3.541926467874707640e+01 3.862443419868507277e+01
6.232679922079297441e+00 1.020739734551566613e+01 9.253641167591297290e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.265270585251733593e+01 1.294194177187909078e+00 1.385111378514792602e+00
2.921548658093233186e+01 1.045363743785967436e+01 1.902382706148585845e+00
5.259312692086585628e+01 1.240342717078430468e+01 2.938374722583550813e+00
6.144063547162767946e+01 6.256751644742572616e+00 1.001333514684079340e+01
7.022900836492070198e+01 5.722354039204182286e+00 1.682139622011754199e+01
1.100166074251732908e+02 9.099464411722019364e+00 5.367686314182510898e+01
1.544005348349579094e+02 2.014952506976770152e+01 6.225342207772816039e+01
3.865087881389224123e+01 2.275370263008418448e+01 3.203220426699967760e+01
5.534158587899685955e+01 2.049181356271718357e+01 1.832218569939047725e+01
3.302999937350666926e+01 2.024551207795665420e+01 1.827740535874006511e+01
3.468618110712318980e+01 1.472689151892667248e+01 2.620924763451944983e+01
9.730810609022665369e-01 2.692120935091017486e+01 1.063495223293335235e+00
5.418044692424138775e-01 6.578039505209082094e+00 5.340626516727760009e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.079790054697427504e+00 8.814680109404406494e+00 2.044897862953337864e+00
3.596340102276768036e+00 4.230058792983004423e+01 1.740405498643447046e+01
5.209305546372001494e+00 3.736475915273979354e+01 2.615294938305874339e+01
6.270107471089353623e+00 4.995991267198071029e+01 3.552049583862947912e+01
7.115050242553015991e+00 7.704025804356012941e+01 7.084923601100833856e+00
6.457489722139755806e+00 6.959514250442940408e+01 1.483213935600828677e+02
6.562540975133948962e+00 7.427371943189301362e+01 3.031898323021981057e+01
5.710226084040552763e+00 7.408422580452523221e+01 7.132102757263729131e+01
4.429243991612037412e+00 6.826195025425852236e+01 3.877246447960505549e+01
3.033148973017444572e+00 1.104108804372048525e+02 6.438392448147200753e+01
